"Ticker","Period","Date","""Open""","""High""","""Low""","""Close""","""Volume""","""LogReturn""","Sector"
"IBM","D","2024-10-29","211.99000549316406","213.33999633789062","209.85000610351562","210.42999267578125","5258366","-1.164816562712545","SoftwareAndServices"
"IBM","D","2024-10-30","209.47999572753906","211.1199951171875","204.25999450683594","204.89999389648438","6956624","-2.627951799540862","SoftwareAndServices"
"IBM","D","2024-10-31","204.1300048828125","208.1300048828125","203.50999450683594","206.72000122070312","5925250","0.8882417659505704","SoftwareAndServices"
"IBM","D","2024-11-01","207.77000427246094","209.83999633789062","207.41000366210938","208.25","3334308","0.7401309840664227","SoftwareAndServices"
"IBM","D","2024-11-04","207.64999389648438","207.6999969482422","205.8000030517578","206.32000732421875","2594119","-0.9267671912514985","SoftwareAndServices"
"IBM","D","2024-11-05","206.1699981689453","208.11500549316406","205.57000732421875","207.57000732421875","2441535","0.6058549610439501","SoftwareAndServices"
"IBM","D","2024-11-06","213.47999572753906","214.3300018310547","210.3699951171875","213.60000610351562","3934386","2.905043390916373","SoftwareAndServices"
"IBM","D","2024-11-07","213.63999938964844","214.52000427246094","211.92999267578125","213.69000244140625","3675812","0.04213311578604717","SoftwareAndServices"
"IBM","D","2024-11-08","214.16000366210938","216.6999969482422","212.781005859375","213.72000122070312","3201038","0.014038457089293743","SoftwareAndServices"
"IBM","D","2024-11-11","214.39999389648438","215.41000366210938","213.47999572753906","213.57000732421875","3012987","-0.07018243291578852","SoftwareAndServices"
"IBM","D","2024-11-12","211.89999389648438","213.02999877929688","209.05999755859375","210.86000061035156","2818216","-0.48696290593293057","SoftwareAndServices"
"IBM","D","2024-11-13","209.5","211.41000366210938","209.07000732421875","210.9199981689453","3247830","0.028453741069944805","SoftwareAndServices"
"IBM","D","2024-11-14","210.","210.5","206.35000610351562","208.99000549316406","6372853","-0.9150354127328231","SoftwareAndServices"
"IBM","D","2024-11-15","207.4600067138672","208.49000549316406","204.07000732421875","204.99000549316406","3986460","-1.913967125155569","SoftwareAndServices"
"IBM","D","2024-11-18","207.","208.4149932861328","205.3699951171875","208.08999633789062","3406045","1.5122643844360129","SoftwareAndServices"
"IBM","D","2024-11-19","206.5","210.3300018310547","206.19000244140625","210.25","2860746","1.0380141766171302","SoftwareAndServices"
"IBM","D","2024-11-20","211.","214.9600067138672","209.7729949951172","214.60000610351562","4562901","2.068968420221484","SoftwareAndServices"
"IBM","D","2024-11-21","215.80999755859375","222.6199951171875","215.27999877929688","222.39999389648438","1266047","3.6346633602639677","SoftwareAndServices"
"IBM","D","2024-11-22","223.35000610351562","227.0500030517578","220.97999572753906","222.97000122070312","1307605","0.25629826432642666","SoftwareAndServices"
"IBM","D","2024-11-25","223.35000610351562","226.4199981689453","222.7100067138672","226.1300048828125","2787986","1.4172326522891687","SoftwareAndServices"
"IBM","D","2024-11-26","226.72999572753906","228.94000244140625","225.55999755859375","228.8300018310547","1061659","1.194002074002265","SoftwareAndServices"
"IBM","D","2024-11-27","228.8300018310547","229.00999450683594","224.33999633789062","226.9199981689453","869153","-0.8346823610653753","SoftwareAndServices"
"IBM","D","2024-11-29","228.5800018310547","230.35000610351562","227.19000244140625","227.41000366210938","1014460","0.21593755381543733","SoftwareAndServices"
"IBM","D","2024-12-02","227.5","228.32000732421875","225.69000244140625","227.38999938964844","979676","-0.008796566614832635","SoftwareAndServices"
"IBM","D","2024-12-03","227.24000549316406","229.10000610351562","226.77999877929688","229.","1149719","0.7080349244351192","SoftwareAndServices"
"IBM","D","2024-12-04","230.","233.74000549316406","229.5500030517578","233.49000549316406","1122372","1.960701088717931","SoftwareAndServices"
"IBM","D","2024-12-05","233.5500030517578","236.52000427246094","233.4600067138672","234.75","4791116","0.5396353065197257","SoftwareAndServices"
"IBM","D","2024-12-06","234.5500030517578","238.33999633789062","234.5500030517578","238.0399932861328","1370941","1.4014880878095104","SoftwareAndServices"
"IBM","D","2024-12-09","238.","239.3000030517578","229.","230.","1588047","-3.3775808741804414","SoftwareAndServices"
"IBM","D","2024-12-10","228.39999389648438","234.27000427246094","227.9600067138672","231.72000122070312","1314757","0.7478266176970116","SoftwareAndServices"
"IBM","D","2024-12-11","232.69000244140625","233.","229.17999267578125","230.1199951171875","998313","-0.6904911509955092","SoftwareAndServices"
"IBM","D","2024-12-12","230.66000366210938","233.88999938964844","230.3800048828125","232.25999450683594","4515741","0.9299493460177777","SoftwareAndServices"
"IBM","D","2024-12-13","232.25","233.7100067138672","230.2899932861328","230.82000732421875","1218660","-0.6199893294903114","SoftwareAndServices"
"IBM","D","2024-12-16","230.72999572753906","231.","226.91000366210938","229.3300018310547","1042245","-0.6455270106075051","SoftwareAndServices"
"IBM","D","2024-12-17","229.22999572753906","230.10000610351562","227.6199951171875","228.97000122070312","1561999","-0.1569792907501033","SoftwareAndServices"
"IBM","D","2024-12-18","228.6999969482422","228.8000030517578","220.02999877929688","220.1699981689453","1177870","-3.8432995610090948","SoftwareAndServices"
"IBM","D","2024-12-19","224.4199981689453","226.1999969482422","222.97999572753906","223.9199981689453","4430120","1.7032293369610096","SoftwareAndServices"
"IBM","D","2024-12-20","222.72999572753906","227.57000732421875","221.77000427246094","223.36000061035156","6698950","-0.25008822935557173","SoftwareAndServices"
"IBM","D","2024-12-23","222.60000610351562","223.5","221.13999938964844","221.92999267578125","851077","-0.6402256136562867","SoftwareAndServices"
"IBM","D","2024-12-24","222.27000427246094","224.41000366210938","221.72999572753906","224.41000366210938","384697","1.1174744595928265","SoftwareAndServices"
"IBM","D","2024-12-26","223.30999755859375","225.39999389648438","222.5500030517578","224.88999938964844","3287238","0.2138923041335561","SoftwareAndServices"
"IBM","D","2024-12-27","223.13999938964844","224.4199981689453","221.41000366210938","222.77999877929688","654029","-0.9382367451100881","SoftwareAndServices"
"IBM","D","2024-12-30","220.25999450683594","221.52000427246094","217.74000549316406","220.25","649617","-1.135648977987147","SoftwareAndServices"
"IBM","D","2024-12-31","220.72000122070312","221.","218.47000122070312","219.8300018310547","814288","-0.1906915636528117","SoftwareAndServices"
"IBM","D","2025-01-02","221.82000732421875","222.49000549316406","217.60000610351562","219.94000244140625","2579498","0.0500389434723747","SoftwareAndServices"
"IBM","D","2025-01-03","220.5500030517578","223.66000366210938","220.5500030517578","222.64999389648438","3873578","1.2321503250869892","SoftwareAndServices"
"IBM","D","2025-01-06","223.","224.35000610351562","220.75","222.6699981689453","2847128","0.008984627446362303","SoftwareAndServices"
"IBM","D","2025-01-07","223.35000610351562","226.71099853515625","222.8300018310547","223.9600067138672","3299701","0.5793364869671969","SoftwareAndServices"
"IBM","D","2025-01-13","218.00999450683594","219.4600067138672","214.89999389648438","217.39999389648438","1518557","-2.9291001164167385","SoftwareAndServices"
"IBM","D","2025-01-14","218.","218.125","214.8699951171875","217.75","1004486","0.16099637228246255","SoftwareAndServices"
"IBM","D","2025-01-15","220.6699981689453","221.5800018310547","218.00999450683594","220.02999877929688","874703","1.047071770055985","SoftwareAndServices"
"IBM","D","2025-01-16","219.69000244140625","222.67999267578125","217.3800048828125","222.66000366210938","3329060","1.1952937769410754","SoftwareAndServices"
"IBM","D","2025-01-17","225.9550018310547","225.9550018310547","223.63999938964844","224.7899932861328","5506837","0.9566107917862832","SoftwareAndServices"
"IBM","D","2025-01-21","224.99000549316406","227.4199981689453","222.8699951171875","224.25999450683594","904809","-0.23577507679456433","SoftwareAndServices"
"IBM","D","2025-01-22","221.97999572753906","224.36000061035156","220.4199981689453","223.25999450683594","1111672","-0.4459110070875849","SoftwareAndServices"
"IBM","D","2025-01-23","223.94000244140625","226.0399932861328","223.14999389648438","226.0399932861328","3619651","1.2451844699887582","SoftwareAndServices"
"IBM","D","2025-01-24","225.27000427246094","226.80999755859375","223.8000030517578","224.8000030517578","3233293","-0.5485711693529183","SoftwareAndServices"
"IBM","D","2025-01-27","222.19000244140625","224.3000030517578","219.83999633789062","224.1300048828125","4898355","-0.29804188605419","SoftwareAndServices"
"IBM","D","2025-01-28","224.32000732421875","225.77000427246094","221.77000427246094","225.66000366210938","4485429","0.6826389800405508","SoftwareAndServices"
"IBM","D","2025-01-29","225.6199951171875","229.4550018310547","223.9499969482422","228.6300048828125","1650963","1.3161398442367522","SoftwareAndServices"
"IBM","D","2025-01-30","250.","261.79998779296875","247.00999450683594","258.2699890136719","15381890","12.964170711561573","SoftwareAndServices"
"IBM","D","2025-01-31","256.04998779296875","257.2349853515625","251.88999938964844","255.6999969482422","7203519","-0.9950796355567393","SoftwareAndServices"
"IBM","D","2025-02-03","252.6699981689453","262.","251.99000549316406","260.7300109863281","2197837","1.9671545162764037","SoftwareAndServices"
"IBM","D","2025-02-04","260.","265.25","258.12298583984375","264.4599914550781","6077652","1.4305911523723847","SoftwareAndServices"
"IBM","D","2025-02-05","265.7099914550781","265.7200012207031","261.17999267578125","263.29998779296875","6165096","-0.43863105936249314","SoftwareAndServices"
"IBM","D","2025-02-06","262.9800109863281","263.3800048828125","252.72999572753906","253.44000244140625","6128293","-3.7447724301891583","SoftwareAndServices"
"IBM","D","2025-02-07","255.27999877929688","256.92999267578125","252.02000427246094","252.33999633789062","3370284","-0.43403018186519704","SoftwareAndServices"
"IBM","D","2025-02-10","250.86000061035156","251.9499969482422","246.8699951171875","249.27000427246094","3564400","-0.5548038700750046","SoftwareAndServices"
"IBM","D","2025-02-11","251.10000610351562","256.75","250.5800018310547","254.6999969482422","4801550","2.1783578379715784","SoftwareAndServices"
"IBM","D","2025-02-12","252.72000122070312","256.3599853515625","252.02000427246094","255.80999755859375","983516","0.4358070764237887","SoftwareAndServices"
"IBM","D","2025-02-13","255.66000366210938","259.2799987792969","254.41000366210938","259.19000244140625","4531538","1.3212950686332325","SoftwareAndServices"
"IBM","D","2025-02-14","259.","261.94000244140625","257.9100036621094","261.2799987792969","3922300","0.8063568494942608","SoftwareAndServices"
"IBM","D","2025-02-18","261.92999267578125","263.9649963378906","259.8299865722656","263.07000732421875","4262812","0.6850920672400784","SoftwareAndServices"
"IBM","D","2025-02-19","262.","264.3599853515625","260.1300048828125","264.32000732421875","1083582","0.4751586897777438","SoftwareAndServices"
"IBM","D","2025-02-20","263.6499938964844","265.0899963378906","262.1499938964844","264.739990234375","4884805","0.15889183509329996","SoftwareAndServices"
"IBM","D","2025-02-21","263.8450012207031","264.8299865722656","261.1000061035156","261.4800109863281","5667874","-1.2313890489913493","SoftwareAndServices"
"IBM","D","2025-02-24","261.6300048828125","263.7900085449219","259.70001220703125","261.8699951171875","1220750","0.14914491145550102","SoftwareAndServices"
"IBM","D","2025-02-25","261.0799865722656","263.4800109863281","256.7699890136719","257.75","6292487","-1.5732978936146558","SoftwareAndServices"
"IBM","D","2025-02-26","258.1000061035156","258.32000732421875","254.47999572753906","255.83999633789062","1125674","-0.7410295488300189","SoftwareAndServices"
"IBM","D","2025-02-27","255.22000122070312","257.6300048828125","253.0500030517578","253.22999572753906","3402234","-1.0201691087051712","SoftwareAndServices"
"IBM","D","2025-02-28","251.","252.77000427246094","246.64999389648438","252.44000244140625","3073503","-0.31196670989278585","SoftwareAndServices"
"IBM","D","2025-03-03","255.27999877929688","255.27999877929688","248.25","250.19000244140625","911873","-0.891300894564917","SoftwareAndServices"
"IBM","D","2025-03-04","248.75","255.47999572753906","248.10000610351562","253.2100067138672","5342106","1.2070843131184894","SoftwareAndServices"
"IBM","D","2025-03-05","251.5800018310547","252.74000549316406","247.07000732421875","251.35000610351562","1324284","-0.7345683665864855","SoftwareAndServices"
"IBM","D","2025-03-06","249.75","252.10000610351562","246.802001953125","248.69000244140625","3254358","-1.0582866908759314","SoftwareAndServices"
"IBM","D","2025-03-07","245.9499969482422","261.9599914550781","245.17999267578125","261.5400085449219","6700200","5.167077879032633","SoftwareAndServices"
"IBM","D","2025-03-10","261.55999755859375","266.45001220703125","254.7469940185547","256.8999938964844","8165503","-1.7741127540112256","SoftwareAndServices"
"IBM","D","2025-03-11","255.99000549316406","256.70001220703125","245.86000061035156","248.9499969482422","5630570","-3.094588219976979","SoftwareAndServices"
"IBM","D","2025-03-12","250.35000610351562","253.1269989013672","245.52999877929688","249.6300048828125","3849206","0.27315040887976316","SoftwareAndServices"
"IBM","D","2025-03-13","248.8000030517578","249.27000427246094","243.0399932861328","245.8000030517578","3862416","-1.5342714241633915","SoftwareAndServices"
"IBM","D","2025-03-14","242.7449951171875","248.9499969482422","241.67999267578125","248.35000610351562","4045284","1.0374300325866503","SoftwareAndServices"
"IBM","D","2025-03-17","249.25","254.6300048828125","249.","252.97000122070312","3234149","1.8602758218825288","SoftwareAndServices"
"IBM","D","2025-03-18","252.50999450683594","252.57000732421875","245.1199951171875","246.9499969482422","4172239","-2.379730499036048","SoftwareAndServices"
"IBM","D","2025-03-19","248.3300018310547","253.60000610351562","246.82000732421875","252.2899932861328","1094673","2.1623795925819866","SoftwareAndServices"
"IBM","D","2025-03-20","244.24000549316406","246.8000030517578","237.2239990234375","243.32000732421875","7026796","-3.5554267710256715","SoftwareAndServices"
"IBM","D","2025-03-21","242.32000732421875","245.16000366210938","238.5","243.8699951171875","4406996","0.22603475933480333","SoftwareAndServices"
"IBM","D","2025-03-24","247.30999755859375","248.82000732421875","245.96499633789062","248.4499969482422","4753331","1.8780505690558114","SoftwareAndServices"
"IBM","D","2025-03-25","248.36000061035156","250.89999389648438","248.1999969482422","249.89999389648438","3133809","0.5836172131425954","SoftwareAndServices"
"IBM","D","2025-03-26","251.1699981689453","254.2899932861328","249.6199951171875","250.33999633789062","1386184","0.17607140942488275","SoftwareAndServices"
"IBM","D","2025-03-27","249.7100067138672","250.3000030517578","245.72500610351562","246.2100067138672","2889328","-1.6497522107690066","SoftwareAndServices"
"IBM","D","2025-03-28","246.27000427246094","247.57000732421875","242.07000732421875","244.","3125594","-0.8976104356455128","SoftwareAndServices"
"IBM","D","2025-03-31","242.74000549316406","250.88999938964844","242.49000549316406","248.66000366210938","6794972","1.9098375664382772","SoftwareAndServices"
"IBM","D","2025-04-01","248.02999877929688","250.6199951171875","243.49000549316406","250.33999633789062","4413139","0.6756183749052402","SoftwareAndServices"
"IBM","D","2025-04-02","248.22000122070312","252.7899932861328","247.22999572753906","249.97999572753906","4080832","-0.1438046718933439","SoftwareAndServices"
"IBM","D","2025-04-03","242.7100067138672","250.61000061035156","242.52999877929688","243.49000549316406","5309626","-2.596203834425481","SoftwareAndServices"
"IBM","D","2025-04-04","238.","240.16000366210938","226.8800048828125","227.47999572753906","7407096","-6.575222557163429","SoftwareAndServices"
"IBM","D","2025-04-07","219.24000549316406","232.2899932861328","214.5","225.77999877929688","7797889","-0.747317118063584","SoftwareAndServices"
"IBM","D","2025-04-08","232.55999755859375","233.0500030517578","217.27999877929688","221.02999877929688","6849996","-2.103817887182824","SoftwareAndServices"
"IBM","D","2025-04-09","217.1199951171875","236.3000030517578","215.16400146484375","235.30999755859375","7302808","6.460660932073625","SoftwareAndServices"
"IBM","D","2025-04-10","231.","232.57000732421875","222.02000427246094","229.5500030517578","5656108","-2.44783246211272","SoftwareAndServices"
"IBM","D","2025-04-11","229.72000122070312","237.5800018310547","227.50999450683594","235.47999572753906","4325895","2.583311956848089","SoftwareAndServices"
"IBM","D","2025-04-14","239.77000427246094","241.77000427246094","236.72999572753906","239.05999755859375","3321717","1.5202997689862885","SoftwareAndServices"
"IBM","D","2025-04-15","239.5500030517578","241.52999877929688","238.27000427246094","240.6999969482422","3363708","0.6860199976562287","SoftwareAndServices"
"IBM","D","2025-04-16","240.27999877929688","243.3000030517578","235.88999938964844","238.57000732421875","4870299","-0.8849146867589863","SoftwareAndServices"
"IBM","D","2025-04-17","239.67999267578125","241.77499389648438","237.39999389648438","238.80999755859375","4635204","0.10059530829826802","SoftwareAndServices"
"IBM","D","2025-04-21","238.06500244140625","240.80499267578125","232.92999267578125","236.22000122070312","4908923","-1.0845426759217514","SoftwareAndServices"
"IBM","D","2025-04-22","238.5","242.63999938964844","238.02000427246094","240.89999389648438","4232658","1.9812008515776247","SoftwareAndServices"
"IBM","D","2025-04-23","246.","249.33999633789062","243.66000366210938","245.47999572753906","7948259","1.9012046272706362","SoftwareAndServices"
"IBM","D","2025-04-24","231.1750030517578","232.77999877929688","224.44000244140625","229.3300018310547","15428144","-6.578944996564773","SoftwareAndServices"
"IBM","D","2025-04-25","228.9499969482422","233.36000061035156","226.32000732421875","232.41000366210938","6700068","1.3430435644977923","SoftwareAndServices"
"IBM","D","2025-04-28","232.86000061035156","236.6300048828125","232.07000732421875","236.16000366210938","3653461","1.6135277917950441","SoftwareAndServices"
"IBM","D","2025-04-29","237.","239.97999572753906","236.13999938964844","239.38999938964844","3426508","1.3677149718207327","SoftwareAndServices"
"IBM","D","2025-04-30","236.72999572753906","242.47000122070312","234.33999633789062","241.82000732421875","5142993","1.0150833120706526","SoftwareAndServices"
"IBM","D","2025-05-01","241.44000244140625","242.3699951171875","237.94500732421875","239.66000366210938","4243294","-0.8932278540598193","SoftwareAndServices"
"IBM","D","2025-05-02","243.125","245.69000244140625","241.3300018310547","245.5500030517578","3731946","2.457648042913596","SoftwareAndServices"
"IBM","D","2025-05-05","243.74000549316406","249.8000030517578","243.63999938964844","249.17999267578125","4138168","1.4783097450250526","SoftwareAndServices"
"IBM","D","2025-05-06","247.75999450683594","250.19000244140625","246.11000061035156","249.1199951171875","2900556","-0.024077999982841103","SoftwareAndServices"
"IBM","D","2025-05-07","249.4499969482422","254.47000122070312","248.83200073242188","253.3699951171875","3400001","1.706005171524172","SoftwareAndServices"
"IBM","D","2025-05-08","255.","256.5199890136719","253.25","254.13999938964844","3637012","0.3039050745155425","SoftwareAndServices"
"IBM","D","2025-05-09","252.50999450683594","253.","247.63999938964844","249.1999969482422","2901346","-1.2827584989516083","SoftwareAndServices"
"IBM","D","2025-05-12","252.5","253.80999755859375","244.64999389648438","253.69000244140625","4609520","1.801767876464555","SoftwareAndServices"
"IBM","D","2025-05-13","254.42999267578125","259.5799865722656","252.8800048828125","258.5899963378906","3521389","1.931488765552003","SoftwareAndServices"
"IBM","D","2025-05-14","257.6000061035156","260.54998779296875","256.2200012207031","257.82000732421875","3635124","-0.29776442421451943","SoftwareAndServices"
"IBM","D","2025-05-15","259.010009765625","267.42999267578125","258.6099853515625","266.67999267578125","4856276","3.4365003102418967","SoftwareAndServices"
"IBM","D","2025-05-16","266.3500061035156","267.9800109863281","264.5899963378906","266.760009765625","3817937","0.030004909270053837","SoftwareAndServices"
"IBM","D","2025-05-19","265.45001220703125","269.135009765625","265.0799865722656","268.4100036621094","3198903","0.6185312026094403","SoftwareAndServices"
"IBM","D","2025-05-20","267.3999938964844","269.2799987792969","265.6199951171875","266.95001220703125","2437860","-0.543940775365459","SoftwareAndServices"
"IBM","D","2025-05-21","264.9700012207031","265.6499938964844","260.4100036621094","260.8699951171875","3753904","-2.277586368914808","SoftwareAndServices"
"IBM","D","2025-05-22","260.7699890136719","261.27099609375","257.9100036621094","258.3699951171875","3091253","-0.958331754051267","SoftwareAndServices"
"IBM","D","2025-05-23","258.5799865722656","259.8699951171875","255.7899932861328","258.6300048828125","2722721","0.10063465980523212","SoftwareAndServices"
"IBM","D","2025-05-27","261.","263.7869873046875","259.6300048828125","263.2300109863281","3284216","1.7786049633335965","SoftwareAndServices"
"IBM","D","2025-05-28","263.1600036621094","265.","259.94000244140625","260.239990234375","2318437","-1.135896602651587","SoftwareAndServices"
"IBM","D","2025-05-29","260.75","261.1300048828125","256.7699890136719","258.69000244140625","2295228","-0.595599389460788","SoftwareAndServices"
"IBM","D","2025-05-30","258.75","260.1199951171875","257.1000061035156","259.05999755859375","9668923","0.14302644620804994","SoftwareAndServices"
"IBM","D","2025-06-02","257.8500061035156","263.97601318359375","257.2200012207031","263.8999938964844","2831881","1.8682916635154978","SoftwareAndServices"
"IBM","D","2025-06-03","263.3500061035156","265.55999755859375","262.5799865722656","265.20001220703125","2494922","0.4926177872731641","SoftwareAndServices"
"IBM","D","2025-06-04","264.8999938964844","267.","264.7900085449219","265.5199890136719","2588741","0.12065489891108783","SoftwareAndServices"
"IBM","D","2025-06-05","265.20001220703125","267.510009765625","265.1000061035156","266.8599853515625","2659478","0.5046687230096492","SoftwareAndServices"
"IBM","D","2025-06-06","267.989990234375","270.1700134277344","267.5299987792969","268.8699951171875","2495543","0.7532076279540334","SoftwareAndServices"
"IBM","D","2025-06-09","268.1000061035156","273.4700012207031","266.7099914550781","272.0799865722656","4331464","1.193882364478438","SoftwareAndServices"
"IBM","D","2025-06-10","273.19000244140625","277.4700012207031","272.55999755859375","276.239990234375","5163507","1.5289634914049222","SoftwareAndServices"
"IBM","D","2025-06-11","276.70001220703125","281.75","275.1099853515625","281.5199890136719","4656034","1.9113810331433445","SoftwareAndServices"
"IBM","D","2025-06-12","281.5299987792969","283.05999755859375","279.8299865722656","281.0299987792969","3418007","-0.17405166719838272","SoftwareAndServices"
"IBM","D","2025-06-13","278.2049865722656","279.8399963378906","275.8299865722656","277.2200012207031","3243824","-1.3557262837217254","SoftwareAndServices"
"IBM","D","2025-06-16","279.30499267578125","284.5","278.6659851074219","281.8299865722656","3685321","1.6629338905068014","SoftwareAndServices"
"IBM","D","2025-06-17","281.1499938964844","284.7900085449219","281.","283.04998779296875","3069556","0.432885526320792","SoftwareAndServices"
"IBM","D","2025-06-18","285.","286.9100036621094","282.94000244140625","283.2099914550781","3534110","0.05652841159151656","SoftwareAndServices"
"IBM","D","2025-06-20","279.2799987792969","284.1199951171875","277.20001220703125","280.9700012207031","7676962","-0.7909290992405893","SoftwareAndServices"
"IBM","D","2025-06-23","281.6499938964844","289.5799865722656","280.2099914550781","289.17999267578125","3786159","2.922017090582285","SoftwareAndServices"
"IBM","D","2025-06-24","290.4599914550781","294.3399963378906","288.4100036621094","293.7900085449219","4219120","1.5941683331838208","SoftwareAndServices"
"IBM","D","2025-06-25","294.489990234375","296.1600036621094","289.5","291.05999755859375","3862309","-0.9292388804674756","SoftwareAndServices"
"IBM","D","2025-06-26","291.79998779296875","292.9100036621094","290.1650085449219","291.92999267578125","3621110","0.2989057666752615","SoftwareAndServices"
"IBM","D","2025-06-27","292.9700012207031","293.1199951171875","288.5199890136719","289.70001220703125","3562501","-0.7638750812516304","SoftwareAndServices"
"IBM","D","2025-06-30","290.92999267578125","294.80999755859375","290.","294.7799987792969","3495386","1.753533433970067","SoftwareAndServices"
"IBM","D","2025-07-01","294.54998779296875","295.1080017089844","290.0799865722656","291.20001220703125","3272797","-1.2144604746219478","SoftwareAndServices"
"IBM","D","2025-07-02","290.","290.19000244140625","286.8999938964844","287.6499938964844","3257515","-1.2190996434515933","SoftwareAndServices"
"IBM","D","2025-07-03","287.94000244140625","292.32000732421875","287.8999938964844","291.9700012207031","1853289","1.5018277128048263","SoftwareAndServices"
"IBM","D","2025-07-07","292.5","295.2200012207031","290.3609924316406","292.4700012207031","4488064","0.1712504702228168","SoftwareAndServices"
"IBM","D","2025-07-08","293.1000061035156","295.6099853515625","289.489990234375","290.4200134277344","2925329","-0.7009224140638648","SoftwareAndServices"
"IBM","D","2025-07-09","291.3900146484375","291.6000061035156","288.6300048828125","290.1400146484375","2971309","-0.09641166805004486","SoftwareAndServices"
"IBM","D","2025-07-10","288.8999938964844","288.8999938964844","282.2099914550781","287.42999267578125","3489068","-0.9340393726594343","SoftwareAndServices"
"IBM","D","2025-07-11","285.010009765625","287.42999267578125","282.9200134277344","283.5899963378906","3790679","-1.3359762153360766","SoftwareAndServices"
"IBM","D","2025-07-14","282.8299865722656","284.92498779296875","281.7099914550781","283.7900085449219","2857401","0.0705286539067318","SoftwareAndServices"
"IBM","D","2025-07-15","283.7699890136719","284.1549987792969","280.7300109863281","282.70001220703125","2864106","-0.38408552277064967","SoftwareAndServices"
"IBM","D","2025-07-16","282.75","283.8699951171875","279.8699951171875","281.9200134277344","2804831","-0.2759104158529646","SoftwareAndServices"
"IBM","D","2025-07-17","281.5","283.4570007324219","280.8999938964844","282.","3337168","0.028372080184402293","SoftwareAndServices"
"IBM","D","2025-07-18","283.3800048828125","287.1600036621094","282.2200012207031","285.8699951171875","4478165","1.3723386940381221","SoftwareAndServices"
"IBM","D","2025-07-21","286.2900085449219","287.7300109863281","284.3800048828125","284.7099914550781","3051791","-0.4057801384975246","SoftwareAndServices"
"IBM","D","2025-07-22","284.739990234375","284.8800048828125","281.25","281.9599914550781","4824219","-0.965895150340701","SoftwareAndServices"
"IBM","D","2025-07-23","284.29998779296875","288.0799865722656","281.44000244140625","282.010009765625","8105906","0.017739506335212596","SoftwareAndServices"
"IBM","D","2025-07-24","261.25","262.04901123046875","252.75","260.510009765625","22647720","-7.623842862126917","SoftwareAndServices"
"IBM","D","2025-07-25","260.0199890136719","260.79998779296875","256.3500061035156","259.7200012207031","7758653","-0.3032545834352529","SoftwareAndServices"
"IBM","D","2025-07-28","260.29998779296875","264.","259.6099853515625","263.2099914550781","5192516","1.3437510465007518","SoftwareAndServices"
"IBM","D","2025-07-29","264.29998779296875","265.79998779296875","261.0199890136719","262.4100036621094","4627265","-0.30393519202910335","SoftwareAndServices"
"IBM","D","2025-07-30","261.6000061035156","262.","258.8999938964844","260.260009765625","3718290","-0.8193261943065022","SoftwareAndServices"
"IBM","D","2025-07-31","259.57000732421875","259.989990234375","252.22000122070312","253.14999389648438","6739092","-2.731889496024953","SoftwareAndServices"
"IBM","D","2025-08-01","251.40499877929688","251.47900390625","245.61000061035156","250.0500030517578","9683404","-1.2245668257824138","SoftwareAndServices"
"IBM","D","2025-08-04","251.0500030517578","252.0800018310547","248.11000061035156","251.97999572753906","5280588","0.7718426923521315","SoftwareAndServices"
"IBM","D","2025-08-05","252.","252.8000030517578","248.9949951171875","250.6699981689453","5823016","-0.5198815702855297","SoftwareAndServices"
"IBM","D","2025-08-06","251.52999877929688","254.32000732421875","249.27999877929688","252.27999877929688","3692105","0.6422789412821706","SoftwareAndServices"
"IBM","D","2025-08-07","252.80999755859375","255.","248.875","250.16000366210938","6251285","-0.8403342030464223","SoftwareAndServices"
"IBM","D","2025-08-08","248.8800048828125","249.47999572753906","241.64999389648438","242.27000427246094","6828390","-2.4824109764710056","SoftwareAndServices"
